2019/11/08 14:18:31.89,64.15679421002407,590,19,18,19,19,19
2019/11/08 14:18:31.89,65.25312317913527,589,19,18,19,19,19
2019/11/08 14:18:31.95,66.51520191211235,587,19,18,19,19,19
2019/11/08 14:18:31.95,67.77739301240145,586,19,18,19,19,19
2019/11/08 14:18:31.95,68.73295942090681,587,19,18,19,19,19
2019/11/08 14:18:32.14,69.6887448755879,585,19,18,19,19,19
2019/11/08 14:18:32.14,70.68521484883455,584,19,18,19,19,19
2019/11/08 14:18:32.14,71.97379261119353,582,19,18,19,19,19
2019/11/08 14:18:32.14,73.56846418550386,582,19,18,19,19,19
2019/11/08 14:18:32.32,75.38693890386882,580,19,18,19,19,19
2019/11/08 14:18:32.32,77.1781881668589,577,19,18,19,19,19
2019/11/08 14:18:32.32,78.79032585179633,574,19,18,19,19,19
2019/11/08 14:18:32.40,80.32061498974898,572,19,18,19,19,19
2019/11/08 14:18:32.47,81.9838564470543,572,19,18,19,19,19
2019/11/08 14:18:32.47,83.84698349874238,567,19,18,19,19,19
2019/11/08 14:18:32.55,85.89553188980035,566,19,18,19,20,19
2019/11/08 14:18:32.55,87.74470766226301,563,19,18,19,19,19
2019/11/08 14:18:32.70,89.40460230254712,560,19,18,19,20,20
2019/11/08 14:18:32.70,90.97503408753491,556,19,18,19,20,20
2019/11/08 14:18:32.71,92.10406517750897,552,18,18,19,20,20
2019/11/08 14:18:32.76,93.4102319221859,548,18,18,19,20,20
2019/11/08 14:18:32.91,94.92399669292568,546,18,18,19,20,20
2019/11/08 14:18:33.01,96.2992843722784,541,18,18,19,20,20
2019/11/08 14:18:33.02,97.65596720673182,539,18,18,19,20,20
2019/11/08 14:18:33.02,98.59533032175815,536,18,18,19,20,20
2019/11/08 14:18:33.18,100.24869615332531,533,18,18,19,20,20
2019/11/08 14:18:33.18,101.4491761116571,528,18,18,19,20,20
2019/11/08 14:18:33.18,102.41985535258942,525,18,18,19,20,20
2019/11/08 14:18:33.29,103.35807263634061,521,18,18,19,20,20
2019/11/08 14:18:33.29,104.44433051558525,519,18,18,19,20,20
2019/11/08 14:18:33.42,105.89168487941902,513,18,18,19,20,20
2019/11/08 14:18:33.42,107.76356916838614,511,18,18,19,20,20
2019/11/08 14:18:33.42,109.54097761501386,507,18,18,19,20,20
2019/11/08 14:18:33.69,111.13066884202553,503,18,18,19,20,20
2019/11/08 14:18:33.69,112.63784526600242,495,18,18,19,20,20
2019/11/08 14:18:33.69,114.10339810451104,490,18,18,19,20,20
2019/11/08 14:18:33.69,115.70806903061411,484,18,18,19,20,20
2019/11/08 14:18:33.84,117.78543578341437,477,18,18,19,21,20
2019/11/08 14:18:33.84,119.89853768396745,470,18,18,19,21,20
2019/11/08 14:18:33.84,121.65211560580792,461,18,18,19,21,20
2019/11/08 14:18:33.84,122.94828071335905,449,18,18,19,21,21
2019/11/08 14:18:33.89,123.83398411301809,436,18,18,19,21,21
2019/11/08 14:18:33.89,124.62227984543695,423,18,18,19,21,21
2019/11/08 14:18:34.04,125.87276400620752,411,18,18,19,21,21
2019/11/08 14:18:34.04,127.32220185246226,403,18,18,19,21,21
2019/11/08 14:18:34.20,129.23498093149888,395,18,18,19,21,21
2019/11/08 14:18:34.20,131.44378201140083,384,18,18,19,21,21
2019/11/08 14:18:34.20,133.51212476025125,370,18,18,19,21,21
2019/11/08 14:18:34.20,135.2689910762536,354,18,18,19,21,21
2019/11/08 14:18:34.34,136.6804202896971,331,18,18,19,21,21
2019/11/08 14:18:34.34,138.5301025384264,308,18,18,19,21,21
2019/11/08 14:18:34.34,141.32999065627547,288,18,18,19,21,21
2019/11/08 14:18:34.44,144.22316642678155,274,18,18,19,21,21
2019/11/08 14:18:34.51,147.36755037634046,261,18,18,19,21,21
2019/11/08 14:18:34.51,150.00872287970904,240,18,18,19,21,21
2019/11/08 14:18:34.51,152.27523397929903,220,18,18,19,21,21
2019/11/08 14:18:34.66,154.2238503166434,203,18,19,19,21,21
2019/11/08 14:18:34.67,156.09102223213102,191,18,19,19,22,21
2019/11/08 14:18:34.67,157.61902464175952,174,18,19,19,22,21
2019/11/08 14:18:34.85,159.23166918684632,166,18,19,19,22,21
2019/11/08 14:18:34.93,161.00970236682977,160,18,19,19,22,21
2019/11/08 14:18:34.94,163.0931254669654,152,18,19,19,22,21
2019/11/08 14:18:34.94,165.17808513770106,147,18,19,19,22,21
2019/11/08 14:18:34.94,166.51972305331157,141,18,19,19,22,21
2019/11/08 14:18:34.94,167.35186183483407,136,18,19,19,22,21
2019/11/08 14:18:35.59,168.53433298504584,130,18,19,19,22,21
2019/11/08 14:18:35.59,169.93872766471296,125,18,19,19,21,21
2019/11/08 14:18:35.59,171.690249590087,122,18,19,19,21,21
2019/11/08 14:18:35.59,172.57369355404037,119,18,19,19,21,21
2019/11/08 14:18:35.59,172.54525883379023,115,18,19,19,22,21
2019/11/08 14:18:35.59,171.6419266526118,111,18,19,19,22,21
2019/11/08 14:18:35.59,170.66963452680247,105,18,19,19,22,21
2019/11/08 14:18:35.71,170.0858504299466,101,18,19,19,22,21
2019/11/08 14:18:35.71,170.16993449564376,97,18,19,19,22,21
2019/11/08 14:18:35.71,170.3792224092789,92,18,19,19,22,21
2019/11/08 14:18:35.71,170.6247720552335,89,18,19,18,22,21
2019/11/08 14:18:35.71,171.39873285758225,86,18,19,18,22,21
2019/11/08 14:18:35.71,171.63145318929338,85,18,19,18,22,21
2019/11/08 14:18:35.72,171.6595532695218,86,18,19,18,21,21
2019/11/08 14:18:35.72,171.72856418414108,86,18,19,18,21,21
2019/11/08 14:18:35.84,171.70902871360312,85,18,19,18,21,21
2019/11/08 14:18:35.84,171.65864035924935,83,18,19,18,21,21
2019/11/08 14:18:36.09,171.69715394638717,81,18,19,18,21,21
2019/11/08 14:18:36.09,172.023370608497,78,18,19,18,21,21
2019/11/08 14:18:36.18,171.64822212362716,77,18,19,18,21,21
2019/11/08 14:18:36.18,171.81538725527392,76,18,19,18,21,21
2019/11/08 14:18:36.18,171.7969790067028,75,18,18,18,21,21
2019/11/08 14:18:36.19,171.716097626757,77,18,18,18,21,21
2019/11/08 14:18:36.19,172.20389840373562,76,18,18,18,21,21
2019/11/08 14:18:36.50,172.3066426585113,81,18,18,18,21,21
2019/11/08 14:18:36.50,172.18679879074335,89,18,18,18,21,21
2019/11/08 14:18:36.50,172.3628572123691,99,18,18,19,21,21
2019/11/08 14:18:36.50,172.53682092838636,105,18,18,19,21,21
2019/11/08 14:18:36.60,171.3728476659274,109,18,18,19,21,21
2019/11/08 14:18:36.60,170.73546007315187,106,18,18,19,21,21
2019/11/08 14:18:36.60,169.65553226755785,101,18,18,19,21,21
2019/11/08 14:18:36.61,167.32068186080187,98,18,18,19,21,20
2019/11/08 14:18:36.67,164.441867922461,105,18,18,19,21,20
2019/11/08 14:18:36.67,161.0849392362391,121,18,18,19,21,21
2019/11/08 14:18:36.72,157.60650350482362,140,18,18,19,21,21
2019/11/08 14:18:36.92,154.06461031188582,151,18,18,20,21,21
2019/11/08 14:18:36.92,150.53808549949784,166,18,18,20,21,21
2019/11/08 14:18:36.92,146.3474918294903,178,18,18,20,21,21
2019/11/08 14:18:37.05,141.67757806846396,196,18,18,21,21,21
2019/11/08 14:18:37.05,137.84596711712214,220,18,18,21,21,21
2019/11/08 14:18:37.05,133.5708610082837,251,19,18,21,21,21
2019/11/08 14:18:37.13,129.6127936951109,293,19,18,21,21,20
2019/11/08 14:18:37.13,124.91379803845946,356,19,18,21,21,20
2019/11/08 14:18:37.27,119.31579125686552,408,19,18,21,21,20
2019/11/08 14:18:37.27,114.5738438814008,457,19,18,21,21,20
2019/11/08 14:18:37.33,110.0760758301653,496,19,18,20,19,20
2019/11/08 14:18:37.33,106.15874723586865,521,19,18,20,21,20
2019/11/08 14:18:37.43,102.51382256643674,539,19,18,20,21,20
2019/11/08 14:18:37.43,98.88093489789648,553,19,18,20,21,20
2019/11/08 14:18:37.56,95.77301954434186,562,18,18,20,20,20
2019/11/08 14:18:37.68,92.82216733810674,567,18,18,20,20,20
2019/11/08 14:18:37.68,89.8639148139252,574,18,18,19,20,20
2019/11/08 14:18:37.68,86.6005953966193,580,18,18,19,18,20
2019/11/08 14:18:37.77,83.14686951868624,582,18,18,19,18,20
2019/11/08 14:18:37.77,79.4292767033473,585,18,18,19,20,20
2019/11/08 14:18:37.77,76.15526086724671,589,18,18,19,20,20
2019/11/08 14:18:37.92,72.83159395872569,595,19,18,19,20,20
2019/11/08 14:18:38.16,69.64330156421114,596,19,18,19,20,19
2019/11/08 14:18:38.16,66.36955281361328,600,19,18,19,20,19
2019/11/08 14:18:38.16,62.94175038263286,601,19,18,19,20,19
2019/11/08 14:18:38.16,59.36680235211128,607,19,18,19,20,19
2019/11/08 14:18:38.21,55.61974686052562,607,19,18,19,20,19
2019/11/08 14:18:38.21,52.03957616250143,608,19,18,19,20,19
2019/11/08 14:18:38.21,48.51962925252234,611,19,18,19,19,18
2019/11/08 14:18:38.21,44.94661869419454,614,19,18,20,19,18
2019/11/08 14:18:38.41,41.4322278786481,612,19,18,20,19,18
2019/11/08 14:18:38.41,38.62833083376416,615,20,18,20,19,18
2019/11/08 14:18:38.41,36.610066190074,617,20,18,20,18,18
2019/11/08 14:18:38.46,34.777569352680345,621,20,18,21,18,18
2019/11/08 14:18:38.62,33.770341482543806,618,20,18,21,18,18
2019/11/08 14:18:38.62,33.346982142499726,620,20,18,21,18,18
2019/11/08 14:18:38.62,33.13617295201859,621,20,18,22,18,18
2019/11/08 14:18:38.62,32.562547005242045,623,20,18,22,18,18
2019/11/08 14:18:38.70,32.42148968699104,619,20,18,22,18,18
2019/11/08 14:18:38.70,32.16300656658674,619,20,18,21,18,18
2019/11/08 14:18:38.90,32.37415774256223,618,20,18,21,18,18
2019/11/08 14:18:38.90,32.84077118325406,621,20,18,21,18,18
2019/11/08 14:18:39.04,33.26276164304573,618,20,18,21,18,18
2019/11/08 14:18:39.04,33.13485301912747,617,20,18,21,18,18
2019/11/08 14:18:39.04,32.93143513530828,617,20,18,21,18,18
2019/11/08 14:18:39.40,33.011136971163126,619,20,18,21,18,18
2019/11/08 14:18:39.40,34.20406981747784,615,20,18,21,18,18
2019/11/08 14:18:39.40,35.41152036744323,615,20,18,21,18,18
2019/11/08 14:18:39.40,37.51693362904092,615,20,18,21,18,18
2019/11/08 14:18:39.41,40.288411202668435,646,20,18,21,18,18
2019/11/08 14:18:39.41,43.70134846883425,614,20,18,21,18,18
2019/11/08 14:18:39.41,46.94523816013291,611,20,18,21,18,18
2019/11/08 14:18:39.41,50.528232905341774,608,20,18,20,18,18
2019/11/08 14:18:39.61,54.34693703605867,610,20,18,20,18,18
2019/11/08 14:18:39.62,58.27867971067942,605,20,18,20,18,18
2019/11/08 14:18:39.62,61.74614056025403,602,19,18,20,18,18
2019/11/08 14:18:39.62,65.13975288232767,598,19,18,19,19,18
2019/11/08 14:18:39.68,68.43307482671202,598,19,18,19,19,19
2019/11/08 14:18:40.15,71.204961370727,591,19,18,19,19,19
2019/11/08 14:18:40.15,74.66043882186729,588,19,18,19,20,19
2019/11/08 14:18:40.15,78.15263635941471,584,19,18,19,18,19
2019/11/08 14:18:40.15,82.31243937707409,584,19,18,19,18,19
2019/11/08 14:18:40.15,87.13079343817226,575,19,18,19,18,19
2019/11/08 14:18:40.15,91.62677006147797,570,18,18,19,18,20
2019/11/08 14:18:40.15,95.38557819358583,564,18,18,19,18,20
2019/11/08 14:18:40.15,98.87320564562731,560,18,18,19,20,20
2019/11/08 14:18:40.15,102.55583928136438,548,18,18,19,20,20
2019/11/08 14:18:40.16,106.39445136718717,538,18,18,19,20,20
2019/11/08 14:18:40.16,110.51693139050008,529,18,18,19,20,20
2019/11/08 14:18:40.30,114.98075499476009,522,18,18,19,20,20
2019/11/08 14:18:40.44,120.76306920583528,504,18,18,19,21,21
2019/11/08 14:18:40.44,126.6711544469801,487,18,18,20,21,21
2019/11/08 14:18:40.44,131.95418376922532,462,18,18,20,21,21
2019/11/08 14:18:40.57,136.64599609372317,430,18,19,20,21,21
2019/11/08 14:18:40.57,141.20388112068062,375,18,19,20,21,21
2019/11/08 14:18:40.57,145.97620800703643,315,18,19,19,22,21
2019/11/08 14:18:40.57,150.66499010644208,269,18,19,19,22,21
2019/11/08 14:18:40.67,155.40936535709992,245,18,19,19,22,21
2019/11/08 14:18:40.78,159.63817091917167,217,18,19,19,21,21
2019/11/08 14:18:40.78,163.6220348990314,194,18,19,19,22,21
2019/11/08 14:18:40.95,167.0993542305095,177,18,19,19,22,21
2019/11/08 14:18:40.95,169.22811261945517,163,18,19,19,22,22
2019/11/08 14:18:40.95,169.8987043809872,151,18,19,19,22,22
2019/11/08 14:18:40.95,170.04198394462753,139,18,19,19,22,22
2019/11/08 14:18:41.05,169.9408406191341,128,18,19,19,22,22
2019/11/08 14:18:41.12,169.97873724015668,123,18,19,19,22,22
2019/11/08 14:18:41.12,169.8104992792724,116,18,19,19,22,21
2019/11/08 14:18:41.12,169.68087232484257,109,18,19,19,22,21
2019/11/08 14:18:41.17,169.55467063468575,105,18,19,19,22,21
2019/11/08 14:18:41.29,169.60522193362627,103,18,19,19,22,21
2019/11/08 14:18:41.29,169.5397688477304,100,18,19,19,22,21
2019/11/08 14:18:41.79,169.37970050815167,97,18,19,19,22,21
2019/11/08 14:18:41.79,169.3391929312205,96,18,19,19,22,21
2019/11/08 14:18:41.79,169.15326759290843,96,18,19,19,22,21
2019/11/08 14:18:41.79,169.1221486107729,93,18,19,18,22,21
2019/11/08 14:18:41.79,169.38652151673872,91,18,19,18,21,21
2019/11/08 14:18:41.79,171.35956191562107,91,18,19,18,21,21
2019/11/08 14:18:41.79,171.6448214995747,92,18,19,19,21,21
2019/11/08 14:18:41.80,171.50077859018,91,18,19,18,21,21
2019/11/08 14:18:41.80,172.41684471313778,90,18,19,18,21,21
2019/11/08 14:18:42.08,172.22372062152127,90,18,19,18,21,21
2019/11/08 14:18:42.08,171.80925763195592,91,18,19,19,21,21
2019/11/08 14:18:42.08,171.46174746997553,90,18,18,18,21,21
2019/11/08 14:18:42.08,172.4782207408736,89,18,18,18,21,21
2019/11/08 14:18:42.08,172.47415440338514,88,18,19,19,21,21
2019/11/08 14:18:42.22,172.02677614342778,89,18,19,19,21,21
2019/11/08 14:18:42.22,171.7738310600835,88,18,18,18,21,21
2019/11/08 14:18:42.22,171.8368855937992,87,18,19,18,21,21
2019/11/08 14:18:42.22,172.0380071306053,87,18,18,18,21,21
2019/11/08 14:18:42.27,172.10795406635063,87,18,19,19,21,21
2019/11/08 14:18:42.27,172.07327457245813,85,18,18,18,21,21
2019/11/08 14:18:42.45,172.01462850474556,84,18,18,18,21,21
2019/11/08 14:18:42.45,171.38247250817562,83,18,18,18,21,21
2019/11/08 14:18:42.45,171.64842292409878,84,18,19,19,21,21
2019/11/08 14:18:42.51,171.8755334249688,85,18,18,18,21,21
2019/11/08 14:18:42.51,170.62526054377696,88,18,18,18,21,21
2019/11/08 14:18:42.73,170.73580440245647,95,18,18,19,21,21
2019/11/08 14:18:42.73,170.36386343888876,99,18,19,19,21,21
2019/11/08 14:18:42.73,170.01916994609547,101,18,18,19,21,21
2019/11/08 14:18:42.73,169.61756523077787,101,18,18,19,21,21
2019/11/08 14:18:42.84,168.43288352785342,104,18,18,19,21,21
2019/11/08 14:18:42.84,166.34773823343585,109,18,19,19,21,21
2019/11/08 14:18:43.09,163.81371909317326,113,18,18,19,21,21
2019/11/08 14:18:43.09,161.69340172257427,124,18,18,19,21,21
2019/11/08 14:18:43.25,160.2980286773558,139,18,18,19,21,21
2019/11/08 14:18:43.25,159.05979057841884,153,18,18,19,21,21
2019/11/08 14:18:43.25,157.17358625789922,154,18,18,19,21,21
2019/11/08 14:18:43.25,154.79012772826837,158,18,18,19,21,21
2019/11/08 14:18:43.25,152.1326801005876,163,18,18,20,21,21
2019/11/08 14:18:43.37,149.27740803544043,176,18,18,20,21,21
2019/11/08 14:18:43.37,146.45537686319986,185,18,18,20,21,21
2019/11/08 14:18:43.37,143.47462246297076,203,18,18,20,21,21
2019/11/08 14:18:43.48,140.78342806856838,222,18,18,20,21,21
2019/11/08 14:18:43.48,137.71844172075959,250,18,18,20,21,21
2019/11/08 14:18:43.48,134.51953744336225,275,18,18,20,21,20
2019/11/08 14:18:43.66,130.45150539499048,314,18,18,20,21,20
2019/11/08 14:18:43.66,126.54433024921954,360,18,18,20,21,20
2019/11/08 14:18:43.80,122.28146962407489,412,19,18,20,21,20
2019/11/08 14:18:43.80,118.29916261284035,451,18,18,20,21,20
2019/11/08 14:18:43.80,113.85836800165191,486,18,18,20,19,20
2019/11/08 14:18:43.80,109.33379202821894,514,18,18,20,19,20
2019/11/08 14:18:43.99,104.24959790963919,539,18,18,20,21,20
2019/11/08 14:18:43.99,99.73278279623449,547,18,18,20,21,20
2019/11/08 14:18:43.99,95.06250614293165,560,18,18,20,21,20
2019/11/08 14:18:43.99,90.91471915460662,570,18,18,20,18,20
2019/11/08 14:18:44.07,86.90402773934694,587,18,18,20,18,20
2019/11/08 14:18:44.07,82.38093556857054,583,18,18,19,18,20
2019/11/08 14:18:44.34,78.32311949850984,588,18,18,19,18,20
2019/11/08 14:18:44.34,74.32004804474978,592,18,18,19,18,20
2019/11/08 14:18:44.34,70.15448190693658,603,19,18,19,18,20
2019/11/08 14:18:44.34,66.1372006573819,598,19,18,19,18,19
2019/11/08 14:18:44.49,62.34043118027096,603,19,18,19,18,19
2019/11/08 14:18:44.49,58.595406449258576,605,19,18,19,18,19
2019/11/08 14:18:44.59,54.64960979812051,617,19,18,20,18,19
2019/11/08 14:18:44.60,50.25924421482887,610,19,18,20,18,19
2019/11/08 14:18:44.60,46.96371113484598,611,19,18,20,18,18
2019/11/08 14:18:44.60,43.57748620632854,612,19,18,20,18,18
2019/11/08 14:18:44.68,39.839113318716265,623,19,18,20,18,18
2019/11/08 14:18:44.68,35.61814659314967,616,19,18,20,18,18
2019/11/08 14:18:44.75,33.272190811626416,617,19,18,20,18,18
2019/11/08 14:18:44.76,31.905345677528995,620,20,18,20,18,18
2019/11/08 14:18:44.87,30.48590809185071,631,20,18,21,18,18
2019/11/08 14:18:44.87,30.5909215319535,621,20,18,21,18,18
2019/11/08 14:18:45.01,30.989393502159036,621,20,18,21,18,18
2019/11/08 14:18:45.01,31.076141622072786,621,20,18,21,18,18
2019/11/08 14:18:45.15,31.056711059247043,630,20,18,21,18,18
2019/11/08 14:18:45.15,31.0574474745712,620,20,18,21,18,18
2019/11/08 14:18:45.16,30.565645250883424,619,20,18,21,18,18
2019/11/08 14:18:45.16,30.342143580679583,619,19,18,21,18,18
2019/11/08 14:18:45.27,30.538011483682272,628,20,18,21,18,18
2019/11/08 14:18:45.27,31.416831503081838,619,20,18,21,18,18
2019/11/08 14:18:45.40,33.33141079761879,618,20,18,20,18,18
2019/11/08 14:18:45.40,36.474031837496284,617,20,18,20,18,18
2019/11/08 14:18:45.46,40.63035070923481,626,20,18,21,18,18
2019/11/08 14:18:45.46,45.58343502126884,613,20,18,21,18,18
2019/11/08 14:18:45.59,51.30466649671905,610,20,18,21,18,18
2019/11/08 14:18:45.59,57.465464179386174,606,20,18,20,18,18
2019/11/08 14:18:45.67,63.231556073861164,612,20,18,20,18,18
2019/11/08 14:18:45.73,69.21714856941436,598,19,18,20,18,19
2019/11/08 14:18:45.73,75.06162269270334,594,19,18,20,18,19
2019/11/08 14:18:45.73,80.89591461556581,588,19,18,20,18,19
2019/11/08 14:18:46.10,87.04913786436751,591,19,18,20,20,20
2019/11/08 14:18:46.10,93.67401693386503,575,18,18,20,20,20
2019/11/08 14:18:46.10,100.42038144804214,565,18,18,20,20,20
2019/11/08 14:18:46.24,107.26334546124359,557,18,18,20,20,20
2019/11/08 14:18:46.25,113.49775751402261,549,18,18,20,21,20
2019/11/08 14:18:46.25,119.2297633074117,521,18,18,20,21,21
2019/11/08 14:18:46.25,123.9594970158926,495,18,18,20,21,21
2019/11/08 14:18:46.25,129.22787137992268,464,18,18,20,21,21
2019/11/08 14:18:46.25,134.14307038378104,434,18,19,20,21,21
2019/11/08 14:18:46.35,139.11544144312992,377,18,18,20,21,21
2019/11/08 14:18:46.35,143.7611089072635,322,18,19,20,22,21
2019/11/08 14:18:46.36,148.8916806627043,277,18,19,20,22,21
2019/11/08 14:18:46.81,153.66132487176975,245,18,19,20,22,22
2019/11/08 14:18:46.81,159.91053241443979,214,18,19,19,22,22
2019/11/08 14:18:46.81,165.37784377153815,190,18,19,19,22,21
2019/11/08 14:18:46.81,169.1868788542842,171,18,19,19,22,21
2019/11/08 14:18:47.10,171.00075810178174,157,18,19,19,22,22
2019/11/08 14:18:47.10,171.1693946615476,144,18,19,19,22,22
2019/11/08 14:18:47.10,171.16413362094843,130,18,19,19,22,22
2019/11/08 14:18:47.10,172.0517108592488,120,18,19,19,22,22
2019/11/08 14:18:47.10,171.9616932311552,113,18,19,19,22,22
2019/11/08 14:18:47.10,171.7782381391169,105,18,19,19,22,21
2019/11/08 14:18:47.10,171.45296508850979,102,18,19,19,22,21
2019/11/08 14:18:47.10,171.54496376555718,99,18,19,19,22,21
2019/11/08 14:18:47.15,171.54896288651128,98,18,19,19,22,21
2019/11/08 14:18:47.15,171.66097541827915,94,18,19,19,22,21
2019/11/08 14:18:47.15,171.65573321495987,91,18,19,19,22,21
2019/11/08 14:18:47.16,171.73799316471474,90,18,19,19,22,21
2019/11/08 14:18:47.29,171.95831357698395,91,18,19,19,22,21
2019/11/08 14:18:47.29,172.0249767024462,89,18,19,19,22,21
2019/11/08 14:18:47.29,172.1172541843385,91,18,19,19,22,21
2019/11/08 14:18:47.77,171.34456197174927,98,18,18,19,21,21
2019/11/08 14:18:47.77,171.185090999938,105,18,19,19,22,21
2019/11/08 14:18:47.77,170.93744054227082,104,18,18,19,21,21
2019/11/08 14:18:47.77,170.53424922017462,104,18,18,19,21,21
2019/11/08 14:18:47.78,169.69544293275078,108,18,18,19,21,21
2019/11/08 14:18:47.78,169.5200803573852,112,18,19,19,21,21
2019/11/08 14:18:47.78,169.62619208858047,111,18,18,19,21,21
2019/11/08 14:18:47.78,171.14577961003266,109,18,18,19,21,21
2019/11/08 14:18:47.78,171.28263566413264,105,18,18,19,21,21
2019/11/08 14:18:48.15,171.0514757035513,102,18,19,19,21,21
2019/11/08 14:18:48.16,170.579350757501,98,18,18,19,21,20
2019/11/08 14:18:48.16,170.21633433157484,97,18,18,19,21,20
2019/11/08 14:18:48.16,168.41131380437824,97,18,18,19,21,20
2019/11/08 14:18:48.27,166.1125631804742,106,18,19,19,21,20
2019/11/08 14:18:48.28,162.17459368730863,112,18,18,19,21,21
2019/11/08 14:18:48.28,159.5822619504658,127,18,18,19,21,21
2019/11/08 14:18:48.28,156.04639001665797,146,18,18,19,21,21
2019/11/08 14:18:48.28,153.6620421766965,168,18,19,20,21,21
2019/11/08 14:18:48.47,152.2486129639534,172,18,18,20,21,21
2019/11/08 14:18:48.47,149.68850034353753,181,18,18,20,21,21
2019/11/08 14:18:48.47,146.78230637686613,188,18,18,20,21,21
2019/11/08 14:18:48.60,143.34525051915153,206,18,18,20,21,21
2019/11/08 14:18:48.60,140.00002403299797,217,18,18,20,21,21
2019/11/08 14:18:48.60,136.2548155725683,242,18,18,21,21,21
2019/11/08 14:18:48.60,132.96370469053932,270,18,18,21,21,21
2019/11/08 14:18:48.65,129.81452502839232,325,18,18,21,21,21
2019/11/08 14:18:48.99,125.98302835230434,361,18,18,21,21,21
2019/11/08 14:18:48.99,121.8145955087213,411,18,18,21,21,20
2019/11/08 14:18:49.00,117.73900591857833,454,18,18,21,21,20
2019/11/08 14:18:49.16,113.79024077822852,508,18,18,20,19,20
2019/11/08 14:18:49.16,110.24140563736057,516,18,18,20,19,20
2019/11/08 14:18:49.16,106.83013411040753,533,18,18,20,19,20
2019/11/08 14:18:49.16,103.55534998812031,544,18,18,20,21,20
2019/11/08 14:18:49.16,99.69886582871575,576,18,18,20,21,20
2019/11/08 14:18:49.17,95.40745731763228,564,18,18,20,20,20
2019/11/08 14:18:49.17,90.6462882084586,573,18,18,20,18,20
2019/11/08 14:18:49.26,85.81877416413192,579,18,18,20,18,20
2019/11/08 14:18:49.26,81.36734483394933,609,18,18,20,18,20
2019/11/08 14:18:49.44,77.35952241119486,589,18,18,20,19,20
2019/11/08 14:18:49.44,73.53095743625242,593,18,18,19,18,20
2019/11/08 14:18:49.52,69.83560459611364,596,18,18,19,18,20
2019/11/08 14:18:49.52,66.06384476094354,624,18,18,19,20,19
2019/11/08 14:18:49.52,62.15271583733715,603,18,18,19,20,19
2019/11/08 14:18:49.52,58.77431380766342,607,19,18,19,20,19
2019/11/08 14:18:49.58,54.91829278058697,608,19,18,19,20,19
2019/11/08 14:18:49.95,51.24439715813319,632,19,18,20,20,19
2019/11/08 14:18:49.95,47.99149061229149,612,19,18,20,18,18
2019/11/08 14:18:50.09,44.98109949223198,613,19,18,20,18,18
2019/11/08 14:18:50.09,41.785767840498224,614,19,18,20,18,18
2019/11/08 14:18:50.09,38.510692431043395,637,20,18,20,18,18
2019/11/08 14:18:50.09,35.225649161621895,616,19,18,21,18,18
2019/11/08 14:18:50.09,33.28523614439824,618,19,18,21,18,18
2019/11/08 14:18:50.09,32.06753843817832,620,19,18,22,18,18
2019/11/08 14:18:50.09,32.20322746059262,639,20,18,22,18,18
2019/11/08 14:18:50.09,32.895968704617424,620,20,18,22,18,18
2019/11/08 14:18:50.58,33.24286585943106,619,20,18,22,18,18
2019/11/08 14:18:50.58,32.831114969662224,619,20,18,22,18,18
2019/11/08 14:18:50.58,32.67298904068172,635,20,18,22,18,18
2019/11/08 14:18:50.58,33.18786071328802,617,20,18,22,18,18
2019/11/08 14:18:50.58,33.66850488546424,617,20,18,22,18,18
2019/11/08 14:18:50.58,34.614784169374744,617,20,18,22,18,18
2019/11/08 14:18:50.58,36.33473781880767,633,20,18,22,18,18
2019/11/08 14:18:50.58,39.195905583187326,616,20,18,22,18,18
2019/11/08 14:18:50.59,42.99431455509691,613,20,18,22,18,18
2019/11/08 14:18:50.59,47.971115220455765,612,20,18,21,18,18
2019/11/08 14:18:50.98,53.757479564755485,622,20,18,21,18,18
2019/11/08 14:18:50.99,60.22486970245218,606,19,18,20,18,18
2019/11/08 14:18:50.99,66.5487124086089,601,19,18,20,18,18
2019/11/08 14:18:50.99,72.44965601585083,596,19,18,20,18,19
2019/11/08 14:18:50.99,78.38824775789767,598,19,18,20,18,19
2019/11/08 14:18:50.99,84.00016519911247,583,18,18,19,18,19
2019/11/08 14:18:50.99,90.32567230754793,575,18,18,20,18,20
2019/11/08 14:18:50.99,96.10135676436066,565,18,18,19,18,20
2019/11/08 14:18:51.22,102.5988784410349,561,18,19,19,20,20
2019/11/08 14:18:51.22,108.93984579420766,543,18,18,19,20,20
2019/11/08 14:18:51.44,115.33289377066052,527,18,18,20,21,21
2019/11/08 14:18:51.44,121.4931267658392,508,18,18,20,21,21
2019/11/08 14:18:51.44,128.1207372980618,483,18,19,20,21,21
2019/11/08 14:18:51.44,134.42880310015357,444,18,18,20,21,21
2019/11/08 14:18:51.44,140.09444354569047,388,18,18,20,22,21
2019/11/08 14:18:51.44,145.0326090824221,315,18,19,19,22,22
2019/11/08 14:18:51.59,149.26829334651552,254,18,19,19,22,22
2019/11/08 14:18:51.59,153.72523188760846,216,18,19,19,22,22
2019/11/08 14:18:51.59,158.22652305502695,186,18,19,19,22,22
2019/11/08 14:18:51.59,163.39945308608634,172,18,19,19,22,22
2019/11/08 14:18:51.70,168.34390971833307,157,18,19,19,22,22
2019/11/08 14:18:51.70,171.36501263876025,145,18,19,19,22,22
2019/11/08 14:18:51.78,170.93503054355122,133,18,19,19,22,22
